Date,Open,High,Low,Close,Volume
2022-05-23,108.64,110.52,105.0,109.36,417564
2022-05-24,109.04,114.6,103.6,105.9,529581
2022-05-25,105.5,107.5,101.3,103.57,385760
2022-05-26,103.83,106.52,100.26,104.64,316310
2022-05-27,105.0,107.52,99.1,101.37,497720
2022-05-30,102.29,102.29,97.88,101.64,631879
2022-05-31,100.6,104.14,98.09,103.0,475286
2022-06-01,102.1,108.84,102.03,106.5,773713
2022-06-02,105.0,117.0,103.9,115.19,1097976
2022-06-06,117.0,126.36,114.2,118.56,1494732
2022-06-07,118.01,121.16,114.0,120.05,1093738
2022-06-08,121.0,121.0,112.01,114.8,867553
2022-06-09,113.13,114.57,108.8,111.3,558879
2022-06-10,111.0,118.5,110.0,117.21,599423
2022-06-13,116.11,126.33,114.85,123.99,999432
2022-06-14,125.0,125.0,116.74,123.06,791210
2022-06-15,125.2,126.5,119.0,119.33,483020
2022-06-16,119.0,120.69,115.7,116.94,924311
2022-06-17,115.42,121.19,114.98,118.73,995822
2022-06-20,117.0,126.8,117.0,118.99,1307747
2022-06-21,120.0,122.71,114.45,116.81,866310
2022-06-22,117.51,124.0,115.73,118.6,1392133
2022-06-23,121.0,133.99,119.48,131.77,1634140
2022-06-24,132.13,135.99,128.0,131.8,1150915
2022-06-27,132.0,134.15,125.32,127.5,1737221
2022-06-28,126.51,129.41,123.67,127.5,962552
2022-06-29,125.05,128.3,121.08,121.27,882424
2022-06-30,121.27,130.18,120.2,126.31,1075985
2022-07-01,126.31,132.89,123.2,126.33,1066849
2022-07-04,129.99,130.85,118.61,124.8,1138642
2022-07-05,125.98,127.0,120.5,124.52,879179
2022-07-06,124.75,126.9,120.76,123.98,727040
2022-07-07,124.62,141.5,122.06,139.3,2261037
2022-07-08,139.3,143.48,131.5,132.02,1090847
2022-07-11,130.05,139.44,127.0,137.0,1122124
2022-07-12,135.66,141.68,133.66,136.48,733880
2022-07-13,137.88,138.66,131.08,135.0,445598
2022-07-14,135.43,146.33,134.61,144.0,799285
2022-07-15,139.02,145.77,139.0,143.0,557876
2022-07-18,140.91,149.99,137.37,149.99,663730
2022-07-19,147.0,153.7,142.02,144.0,748242
2022-07-20,144.2,145.0,134.4,138.0,1049524
2022-07-21,136.42,141.1,133.3,133.3,730893
2022-07-22,121.0,130.0,121.0,127.0,5373049
2022-07-25,127.2,136.0,127.2,128.97,2637716
2022-07-26,128.98,139.5,128.25,138.58,3614548
2022-07-27,138.58,145.45,137.03,141.99,4101790
2022-07-28,144.81,146.97,139.03,143.57,3255510
2022-07-29,146.0,151.5,144.22,146.05,2560707
2022-08-01,148.97,152.5,145.0,145.99,2286422
2022-08-02,143.8,147.2,140.19,145.78,3017284
2022-08-03,145.0,146.0,136.69,137.08,2709545
2022-08-04,136.62,138.68,131.86,135.74,2303261
2022-08-05,134.74,144.0,134.7,138.68,1220930
2022-08-08,136.18,141.79,135.33,140.2,824828
2022-08-09,139.53,141.86,136.59,139.3,1052810
2022-08-10,137.88,140.99,133.15,134.48,1228235
2022-08-11,135.77,141.5,134.58,141.24,1602472
2022-08-12,141.0,141.18,132.81,133.56,1584992
2022-08-15,133.18,145.78,131.99,143.05,1624729
2022-08-16,144.3,150.88,141.91,145.4,1747062
2022-08-17,145.75,150.59,143.45,144.8,1236330
2022-08-18,144.0,158.0,141.75,158.0,1902022
2022-08-19,169.0,171.0,144.46,144.98,6111315
2022-08-22,149.99,164.2,149.65,158.76,4279928
2022-08-23,158.6,164.8,154.0,158.75,2238366
2022-08-24,159.22,162.8,151.03,154.0,1777723
2022-08-25,153.23,157.5,147.63,148.93,1776648
2022-08-26,149.02,154.0,146.55,149.01,1614432
2022-08-29,145.5,153.91,145.5,152.0,1709703
2022-08-30,153.0,159.0,148.01,154.0,1553833
2022-08-31,152.0,157.8,139.1,142.0,2178771
2022-09-01,141.94,148.8,138.11,144.21,1519897
2022-09-02,143.99,150.99,142.7,144.43,1850221
2022-09-05,144.72,153.8,144.43,149.3,3212053
2022-09-06,147.88,157.3,147.0,150.89,2658087
2022-09-07,150.98,153.86,148.0,151.99,1626578
2022-09-08,150.16,158.68,149.8,157.5,1608686
2022-09-09,158.88,158.88,147.0,148.59,1658177
2022-09-13,150.88,152.77,148.0,150.8,1394638
2022-09-14,146.74,151.54,145.0,146.58,1156617
2022-09-15,148.2,148.99,134.49,137.2,1526888
2022-09-16,139.0,144.39,134.05,140.23,1585591
2022-09-19,141.73,147.0,140.3,143.48,1328292
2022-09-20,146.08,146.3,139.0,140.0,1242225
2022-09-21,140.0,141.77,135.0,136.42,674148
2022-09-22,135.79,142.5,132.71,139.14,933832
2022-09-23,138.98,138.98,132.42,132.56,1317593
2022-09-26,133.45,138.8,131.78,136.0,1087780
2022-09-27,134.99,139.77,132.66,135.56,843673
2022-09-28,135.3,135.81,130.35,131.44,1009145
2022-09-29,132.3,137.5,130.0,136.0,876752
2022-09-30,136.0,137.37,128.6,130.0,1096278
2022-10-10,130.0,130.0,118.0,120.24,2078068
2022-10-11,122.32,127.31,121.11,124.55,1205746
2022-10-12,125.8,133.0,119.67,130.5,1316015
2022-10-13,129.96,138.0,128.04,135.0,1018998
2022-10-14,136.33,138.22,133.21,136.29,671911
2022-10-17,136.16,140.11,132.06,135.91,749039
2022-10-18,138.0,138.0,133.82,135.97,570809
2022-10-19,133.51,139.48,131.83,133.01,1043965
2022-10-20,133.7,133.7,124.0,127.9,1620519
2022-10-21,126.2,133.0,126.2,130.57,1356747
2022-10-24,129.48,129.48,115.01,119.5,5486847
2022-10-25,119.87,123.88,116.21,119.5,2630365
2022-10-26,118.5,121.0,114.5,116.05,2588056
2022-10-27,116.05,116.95,111.11,111.5,2044016
2022-10-28,108.0,110.99,101.14,107.0,4578273
2022-10-31,104.02,110.26,103.78,108.1,1852061
2022-11-01,108.81,112.03,105.96,112.03,2409440
2022-11-02,112.03,120.16,108.91,118.51,3467345
2022-11-03,118.51,125.39,114.43,123.62,2173691
2022-11-04,126.34,130.98,124.94,128.8,1877472
2022-11-07,127.17,130.3,124.12,127.13,1078473
2022-11-08,126.83,126.83,120.2,123.13,1395151
2022-11-09,124.33,124.33,120.28,120.8,976138
2022-11-10,120.23,123.08,116.66,119.23,1356757
2022-11-11,121.0,123.0,117.23,117.6,1460689
2022-11-14,116.55,119.94,110.95,112.8,1615219
2022-11-15,113.0,116.97,112.3,115.96,1285560
2022-11-16,116.25,117.65,111.2,112.03,1205847
2022-11-17,110.01,113.86,106.73,108.7,1700122
2022-11-18,108.48,109.68,105.45,107.07,1219180
2022-11-21,109.88,110.65,104.11,109.4,1716779
2022-11-22,109.37,115.0,106.57,112.41,2105902
2022-11-23,112.21,117.0,108.64,115.61,1511575
2022-11-24,115.0,116.28,110.01,111.04,1473409
2022-11-25,111.12,113.28,107.8,108.6,1183832
2022-11-28,105.53,110.88,105.35,110.34,1246790
2022-11-29,111.95,111.95,105.31,106.4,1525614
2022-11-30,105.83,114.1,105.51,113.13,1712203
2022-12-01,113.86,120.62,113.18,115.46,1654665
2022-12-02,114.19,119.0,113.66,117.31,942252
2022-12-05,116.7,120.0,112.9,114.13,1192913
2022-12-06,113.0,117.2,112.05,115.5,1000816
2022-12-07,115.55,116.91,113.2,114.49,720974
2022-12-08,114.0,116.81,112.01,112.6,655254
2022-12-09,113.15,114.5,109.69,111.13,1078214
2022-12-12,108.91,113.9,107.12,112.15,1210406
2022-12-13,111.0,112.94,105.7,106.54,1067109
2022-12-14,106.0,106.54,103.89,104.97,1079342
2022-12-15,104.97,111.58,103.49,111.58,1354977
2022-12-16,110.01,110.95,106.35,107.55,838436
2022-12-19,107.56,112.45,106.5,112.4,1526287
2022-12-20,109.5,111.19,105.7,108.11,1764543
2022-12-21,107.03,108.01,102.6,103.96,1105228
2022-12-22,104.5,108.49,102.63,105.6,1178509
2022-12-23,104.7,106.32,100.0,101.29,972211
2022-12-26,99.0,109.7,99.0,108.7,896361
2022-12-27,110.33,111.67,107.21,111.0,849492
2022-12-28,111.68,111.68,106.62,107.08,726964
2022-12-29,105.2,116.13,104.23,113.18,1855301
2022-12-30,114.18,114.58,105.5,106.68,2120797
2023-01-03,106.71,108.99,101.71,108.0,1824251
2023-01-04,107.8,107.98,103.67,104.63,1139683
2023-01-05,106.04,112.0,104.05,110.0,1903658
2023-01-06,108.2,113.17,107.8,112.2,1412030
2023-01-09,112.39,114.0,108.39,108.84,1564114
2023-01-10,108.79,110.5,106.0,107.23,1891530
2023-01-11,107.35,107.6,101.03,102.49,2746160
2023-01-12,102.02,102.5,99.61,100.6,2127213
2023-01-13,100.55,101.76,97.18,98.19,1637225
2023-01-16,98.38,99.84,97.22,99.71,2413245
2023-01-17,100.0,100.62,97.71,97.71,1826172
2023-01-18,97.71,99.02,96.81,97.86,1369838
2023-01-19,97.69,100.65,97.27,99.98,1434840
2023-01-20,99.48,100.98,97.51,99.28,1471799
2023-01-30,101.7,106.99,101.2,104.22,2962266
2023-01-31,104.0,107.25,103.26,105.3,1754255
2023-02-01,105.39,114.8,105.0,114.25,3262664
2023-02-02,114.61,115.94,112.6,114.6,2481401
2023-02-03,113.66,116.12,111.81,114.9,1389848
2023-02-06,113.73,114.88,112.02,113.91,1234862
2023-02-07,114.69,114.74,112.31,113.2,770865
2023-02-08,112.8,117.78,112.31,114.11,1409428
2023-02-09,113.42,116.77,112.13,116.31,1019753
2023-02-10,116.5,118.58,113.05,114.79,1014720
2023-02-13,114.0,119.32,113.77,118.26,1536485
2023-02-14,118.98,118.98,115.7,116.64,606030
2023-02-15,116.02,119.79,115.32,116.51,891370
2023-02-16,116.6,119.0,112.8,113.51,983587
2023-02-17,113.65,115.0,110.56,110.96,753049
2023-02-20,110.03,111.54,105.13,106.98,1873691
2023-02-21,107.62,107.62,101.21,104.98,2318905
2023-02-22,103.7,104.65,102.36,102.93,1038035
2023-02-23,102.62,104.06,101.61,102.42,1008890
2023-02-24,103.21,103.48,101.11,101.65,1071694
2023-02-27,101.65,102.65,100.6,101.01,874276
2023-02-28,101.49,101.7,98.05,99.45,1559377
2023-03-01,99.7,102.69,99.08,101.5,1408125
2023-03-02,101.4,102.19,95.49,96.85,2291475
2023-03-03,97.03,98.54,94.32,94.41,1284068
2023-03-06,93.88,95.21,92.87,94.15,1066194
2023-03-07,94.67,95.21,93.29,93.68,1150235
2023-03-08,93.0,94.73,91.69,92.4,1269681
2023-03-09,92.49,92.87,89.1,89.59,1492107
2023-03-10,89.34,89.5,85.18,85.45,2665681
2023-03-13,85.5,86.36,83.73,84.24,1661031
2023-03-14,84.36,84.9,81.1,83.4,1457631
2023-03-15,83.5,86.98,83.3,84.54,1478446
2023-03-16,83.3,84.5,81.7,82.35,2052009
2023-03-17,82.35,85.85,81.42,82.78,1893737
2023-03-20,82.13,85.7,80.46,84.45,1901639
2023-03-21,85.0,87.07,83.22,86.99,2173469
2023-03-22,86.9,89.12,85.82,86.26,1915986
2023-03-23,86.25,87.5,84.99,85.95,1326204
2023-03-24,86.5,88.49,85.91,87.65,1669398
2023-03-27,87.6,87.6,85.25,86.0,1626360
2023-03-28,87.07,87.4,84.25,84.33,1164966
2023-03-29,84.01,86.87,84.01,84.07,1449626
2023-03-30,84.6,85.0,83.3,84.56,1014825
2023-03-31,85.45,86.88,83.85,84.71,1211282
2023-04-03,84.8,85.58,83.5,84.72,1057255
2023-04-04,85.0,85.38,81.2,81.35,1957556
2023-04-06,80.97,84.65,80.48,84.3,1514838
2023-04-07,84.3,87.3,83.65,87.27,1238705
2023-04-10,88.98,90.52,86.47,88.78,1562057
2023-04-11,89.3,89.5,80.65,82.01,3864602
2023-04-12,81.81,83.01,79.8,80.72,3011618
2023-04-13,80.71,81.6,78.9,79.5,1381837
2023-04-14,79.35,83.48,79.19,82.5,2186642
2023-04-17,82.52,84.5,81.5,82.69,1522757
2023-04-18,83.09,84.27,82.44,83.12,1371682
2023-04-19,83.08,83.95,81.87,82.42,971797
2023-04-20,82.0,82.37,79.5,79.71,1396121
2023-04-21,79.7,81.5,77.78,78.1,1245150
2023-04-24,77.33,77.88,73.15,74.34,2397338
2023-04-25,74.76,75.26,71.6,72.7,1713381
2023-04-26,74.0,77.77,73.33,76.92,2087031
2023-04-27,77.2,77.56,75.7,76.3,1040614
2023-04-28,72.8,78.08,71.81,76.32,2054451
2023-05-04,75.7,76.87,71.88,72.07,1558379
2023-05-05,71.72,72.97,70.9,72.61,1139992
2023-05-08,72.61,74.0,70.62,71.39,1064078
2023-05-09,72.03,72.1,69.1,69.24,1193223
2023-05-10,69.38,74.24,68.7,72.72,1584287
2023-05-11,72.72,73.71,70.71,70.8,1098496
2023-05-12,70.8,72.25,70.35,70.44,690115
2023-05-15,72.99,76.66,72.2,76.3,2299924
2023-05-16,76.8,76.82,73.4,73.95,1641935
2023-05-17,73.37,74.53,72.82,73.71,1014082
2023-05-18,74.23,74.23,71.92,72.9,905512
2023-05-19,51.58,51.99,50.54,51.76,1220667
2023-05-22,54.01,55.2,52.5,53.02,2965475
2023-05-23,52.8,55.19,52.12,53.38,2539637
2023-05-24,53.86,55.15,52.84,53.89,1781888
2023-05-25,53.65,55.22,53.4,54.9,1897136
2023-05-26,54.53,54.69,53.0,53.64,1361304
2023-05-29,53.74,54.12,52.56,53.01,1234876
2023-05-30,53.0,54.65,52.68,53.49,1537434
2023-05-31,53.49,53.49,52.36,53.07,1056136
2023-06-01,52.82,53.53,52.17,52.55,1038366
2023-06-02,52.75,55.03,52.41,54.36,2069041
2023-06-05,54.8,55.0,53.22,53.58,1097017
2023-06-06,53.58,53.75,51.12,51.52,1552698
2023-06-07,51.2,51.66,49.73,50.18,1897984
2023-06-08,50.34,51.1,48.07,48.4,2080666
2023-06-09,48.91,49.31,47.1,48.98,2281035
2023-06-12,48.95,52.98,48.95,52.25,3734517
2023-06-13,52.25,57.03,52.19,56.64,4843742
2023-06-14,56.3,57.0,54.56,54.64,2938442
2023-06-15,54.59,56.07,54.2,55.65,3184287
2023-06-16,56.09,56.2,54.32,55.26,2107168
2023-06-19,56.55,57.45,55.44,56.03,2623558
2023-06-20,56.55,57.98,56.06,56.43,2885993
2023-06-21,56.5,61.86,56.5,59.6,8337744
2023-06-26,59.13,59.13,54.85,55.4,5719732
2023-06-27,55.9,61.84,55.3,61.84,7914647
2023-06-28,63.4,63.4,57.74,59.7,8094735
2023-06-29,59.8,62.78,57.75,61.33,7283320
2023-06-30,60.3,63.18,58.28,62.15,6668701
2023-07-03,63.1,65.41,60.5,61.1,6349728
2023-07-04,60.22,63.5,59.3,60.6,10226752
2023-07-05,60.16,60.18,57.5,57.6,6483620
2023-07-06,56.89,58.9,56.7,58.07,3762247
2023-07-07,58.07,58.89,57.2,57.98,2777647
2023-07-10,58.09,60.2,58.09,58.64,3712284
2023-07-11,59.0,60.06,57.11,59.6,4518061
2023-07-12,60.09,60.46,58.62,59.15,3070151
2023-07-13,59.16,60.3,57.45,57.54,3251493
2023-07-14,57.55,57.85,55.36,55.36,3888714
2023-07-17,55.36,55.5,53.41,53.57,2757748
2023-07-18,53.68,54.24,52.82,53.88,2172463
2023-07-19,53.82,53.87,52.32,52.81,1362606
2023-07-20,53.09,53.66,51.85,51.9,1355151
2023-07-21,51.79,52.39,50.95,50.95,1376504
2023-07-24,50.74,51.3,50.26,50.66,997961
2023-07-25,51.3,52.58,50.58,52.32,2038807
2023-07-26,52.36,52.49,51.2,51.36,1440117
2023-07-27,52.91,53.91,51.41,51.73,2220138
2023-07-28,51.7,51.7,50.0,50.09,2465203
2023-07-31,50.45,51.8,50.26,51.0,1556278
2023-08-01,51.0,51.0,49.3,49.98,1911126
2023-08-02,49.98,50.75,49.83,50.26,905718
2023-08-03,50.5,50.5,48.72,49.39,1739685
2023-08-04,49.52,50.37,49.25,49.87,1072676
2023-08-07,49.59,50.01,49.23,49.49,853344
2023-08-08,49.48,49.87,48.29,48.35,1138951
2023-08-09,48.05,48.65,47.88,48.39,817291
2023-08-10,48.54,49.35,48.05,48.42,822147
2023-08-11,48.2,48.83,47.36,47.6,991323
2023-08-14,46.07,47.5,45.77,46.62,1336816
2023-08-15,46.79,47.12,44.72,45.1,1636059
2023-08-16,45.11,45.62,43.8,43.92,1197056
2023-08-17,43.61,45.31,43.4,44.98,1431067
2023-08-18,44.98,45.78,44.77,44.94,1313209
2023-08-21,44.62,45.09,43.73,43.74,857787
2023-08-22,44.19,44.57,42.56,43.46,1261896
2023-08-23,43.7,43.7,41.68,41.68,1503800
2023-08-24,41.62,43.2,41.62,42.3,1658936
2023-08-25,42.44,42.44,40.91,41.12,1425295
2023-08-28,44.1,44.2,40.56,40.61,2050501
2023-08-29,40.54,43.64,40.44,42.8,3117134
2023-08-30,42.64,44.3,42.64,43.89,2129767
2023-08-31,41.7,42.74,41.11,41.89,3644525
2023-09-01,42.89,42.89,41.3,41.55,1557162
2023-09-04,41.73,42.08,40.36,41.21,2349215
2023-09-05,41.25,41.86,40.78,41.33,1544105
2023-09-06,41.42,42.86,41.06,42.58,2357663
2023-09-07,42.68,42.69,40.66,41.3,2013045
2023-09-08,40.8,41.22,40.1,40.5,1198977
2023-09-11,40.86,41.8,40.3,41.44,1361688
2023-09-12,41.47,41.89,41.16,41.46,944135
2023-09-13,41.6,41.79,40.01,40.33,1239598
2023-09-14,40.49,40.49,38.67,39.06,1527436
